4.374687343671836288e+02 9.976517920261054329e-01
4.377188594297148825e+02 9.976531642916486309e-01
4.379689844922461361e+02 9.976545276490161873e-01
4.382191095547774466e+02 9.976559044763562145e-01
4.384692346173087003e+02 9.976572714391820362e-01
4.387193596798399540e+02 9.976586372169667927e-01
4.389694847423712076e+02 9.976600014055760912e-01
4.392196098049024613e+02 9.976613640078684231e-01
4.394697348674337718e+02 9.976627249461686997e-01
4.397198599299650255e+02 9.976640844647723938e-01
4.399699849924962791e+02 9.976654423251430925e-01
4.402201100550275328e+02 9.976667986106040331e-01
4.404702351175587864e+02 9.976681533240281397e-01
4.407203601800900969e+02 9.976695064682872260e-01
4.409704852426213506e+02 9.976708580462484433e-01
4.412206103051526043e+02 9.976722080607860477e-01
4.414707353676838579e+02 9.976735565147589746e-01
4.417208604302151684e+02 9.976749034110222736e-01
4.419709854927464221e+02 9.976762487762487197e-01
4.422211105552776758e+02 9.976775926011334228e-01
4.424712356178089294e+02 9.976789347819761122e-01
4.427213606803401831e+02 9.976802754757481129e-01
4.429714857428714936e+02 9.976815502384317469e-01
4.432216108054027472e+02 9.976834360053006279e-01
4.434717358679340009e+02 9.976842883064426237e-01
4.437218609304652546e+02 9.976856228422892325e-01
4.439719859929965082e+02 9.976869558454659614e-01
4.442221110555278187e+02 9.976882873186581069e-01
4.444722361180590724e+02 9.976896172645084437e-01
4.447223611805903261e+02 9.976909456856580816e-01
4.449724862431215797e+02 9.976922725847059414e-01
4.452226113056528334e+02 9.976935979642318486e-01
4.454727363681841439e+02 9.976949218267971986e-01
4.457228614307153975e+02 9.976962441749290811e-01
4.459729864932466512e+02 9.976975650111464811e-01
4.462231115557779049e+02 9.976988843379301919e-01
4.464732366183092154e+02 9.977002021577663360e-01
4.467233616808404690e+02 9.977015184731192754e-01
4.469734867433717227e+02 9.977028332863686622e-01
4.472236118059029764e+02 9.977041465999980652e-01
4.474737368684342300e+02 9.977054584164071205e-01
4.477238619309655405e+02 9.977067687379885808e-01
4.479739869934967942e+02 9.977080775671439694e-01
4.482241120560280478e+02 9.977093849062681485e-01
4.484742371185593015e+02 9.977106907577444339e-01
4.487243621810905552e+02 9.977119951239628026e-01
4.489744872436218657e+02 9.977132980073063484e-01
4.492246123061531193e+02 9.977145993831455506e-01
4.494747373686843730e+02 9.977158993722747837e-01
4.497248624312156267e+02 9.977171977840787465e-01
4.499749874937468803e+02 9.977184947599331277e-01
4.502251125562781908e+02 9.977197902649523886e-01
4.504752376188094445e+02 9.977210843015797970e-01
4.507253626813406981e+02 9.977223768722173203e-01
4.509754877438719518e+02 9.977236785041802003e-01
4.512256128064032623e+02 9.977249576255162733e-01
4.514757378689345160e+02 9.977262458130832234e-01
4.517258629314657696e+02 9.977275325446208765e-01
4.519759879939970233e+02 9.977288178226195736e-01
4.522261130565282770e+02 9.977301016496009645e-01
4.524762381190595875e+02 9.977313840280919166e-01
4.527263631815908411e+02 9.977326649606381714e-01
4.529764882441220948e+02 9.977339444497882459e-01
4.532266133066533484e+02 9.977352224980904349e-01
4.534767383691846021e+02 9.977364991081056900e-01
4.537268634317159126e+02 9.977377742823946294e-01
4.539769884942471663e+02 9.977390480235184267e-01
4.542271135567784199e+02 9.977403203340466931e-01
4.544772386193096736e+02 9.977415912165193967e-01
4.547273636818409273e+02 9.977428606735203598e-01
4.549774887443722378e+02 9.977441287075495824e-01
4.552276138069034914e+02 9.977453953211599114e-01
4.554777388694347451e+02 9.977466605168682223e-01
4.557278639319659987e+02 9.977479242971879492e-01
4.559779889944973092e+02 9.977491866646031049e-01
4.562281140570285629e+02 9.977504476215894869e-01
4.564782391195598166e+02 9.977517071706007989e-01
4.567283641820910702e+02 9.977529653140696508e-01
4.569784892446223239e+02 9.977542220544066698e-01
4.572286143071536344e+02 9.977554773940062738e-01
4.574787393696848881e+02 9.977567313352282419e-01
4.577288644322161417e+02 9.977579838804209178e-01
4.579789894947473954e+02 9.977592350319028913e-01
4.582291145572786490e+02 9.977604847919687714e-01
4.584792396198099595e+02 9.977617331628978459e-01
4.587293646823412132e+02 9.977629801469387605e-01
4.589794897448724669e+02 9.977642257463226194e-01
4.592296148074037205e+02 9.977654699632614310e-01
4.594797398699349742e+02 9.977667127999465535e-01
4.597298649324662847e+02 9.977679542585573547e-01
4.599799899949975384e+02 9.977691943412528852e-01
4.602301150575287920e+02 9.977704330501795393e-01
4.604802401200600457e+02 9.977716703874750515e-01
4.607303651825913562e+02 9.977729063552667199e-01
4.609804902451226098e+02 9.977741409556741825e-01
4.612306153076538635e+02 9.977753741908113039e-01
4.614807403701851172e+02 9.977766060170707441e-01
4.617308654327163708e+02 9.977778365737286492e-01
4.619809904952476813e+02 9.977790657257337159e-01
4.622311155577789350e+02 9.977802935209292290e-01
4.624812406203101887e+02 9.977815199614283870e-01
4.627313656828414423e+02 9.977827450493668149e-01
4.629814907453726960e+02 9.977839687868765850e-01
4.632316158079040065e+02 9.977851911761148607e-01
4.634817408704352601e+02 9.977864122192363627e-01
4.637318659329665138e+02 9.977876319183861531e-01
4.639819909954977675e+02 9.977888503620135907e-01
4.642321160580290780e+02 9.977900674627089295e-01
4.644822411205603316e+02 9.977912829741237832e-01
4.647323661830915853e+02 9.977924967552826985e-01
4.649824912456228390e+02 9.977937103646460359e-01
4.652326163081540926e+02 9.977949220137090069e-01
4.654827413706854031e+02 9.977961321859341037e-01
4.657328664332166568e+02 9.977973413943715952e-01
4.659829914957479104e+02 9.977985490978056315e-01
4.662331165582791641e+02 9.977997554796458335e-01
4.664832416208104178e+02 9.978009605422080153e-01
4.667333666833417283e+02 9.978021642877796804e-01
4.669834917458729819e+02 9.978033667186586575e-01
4.672336168084042356e+02 9.978045678371331162e-01
4.674837418709354893e+02 9.978057676779849006e-01
4.677338669334667429e+02 9.978069661460431394e-01
4.679839919959980534e+02 9.978081633410427198e-01
4.682341170585293071e+02 9.978093592327699213e-01
4.684842421210605607e+02 9.978105538234871563e-01
4.687343671835918144e+02 9.978117466954665726e-01
4.689844922461231249e+02 9.978129391108608859e-01
4.692346173086543786e+02 9.978141297772049612e-01
4.694847423711856322e+02 9.978153192209698874e-01
4.697348674337168859e+02 9.978165073400359075e-01
4.699849924962481396e+02 9.978176941458837268e-01
4.702351175587794501e+02 9.978188797169909030e-01
4.704852426213107037e+02 9.978200639791350302e-01
4.707353676838419574e+02 9.978212469598597423e-01
4.709854927463732110e+02 9.978224286612437099e-01
4.712356178089044647e+02 9.978236090853325191e-01
4.714857428714357752e+02 9.978247882341564345e-01
4.717358679339670289e+02 9.978259661097272915e-01
4.719859929964982825e+02 9.978271427391000037e-01
4.722361180590295362e+02 9.978283142675270501e-01
4.724862431215607899e+02 9.978294913168651581e-01
4.727363681840921004e+02 9.978306645656600526e-01
4.729864932466233540e+02 9.978318364577485333e-01
4.732366183091546077e+02 9.978330372115843394e-01
4.734867433716858613e+02 9.978341721187158342e-01
4.737368684342171719e+02 9.978353667868964383e-01
4.739869934967484255e+02 9.978365058261199350e-01
4.742371185592796792e+02 9.978376755643235674e-01
4.744872436218109328e+02 9.978388392635348936e-01
4.747373686843421865e+02 9.978400026033846792e-01
4.749874937468734970e+02 9.978411627063955569e-01
4.752376188094047507e+02 9.978423237621695252e-01
4.754877438719360043e+02 9.978437035412528466e-01
4.757378689344672580e+02 9.978446414996191560e-01
4.759879939969985116e+02 9.978457971689764783e-01
4.762381190595298222e+02 9.978469524558608583e-01
4.764882441220610758e+02 9.978481063643452886e-01
4.767383691845923295e+02 9.978492553727591474e-01
4.769884942471235831e+02 9.978504107852217420e-01
4.772386193096548368e+02 9.978515611676783692e-01
4.774887443721861473e+02 9.978527102533631954e-01
4.777388694347174010e+02 9.978538581455802525e-01
4.779889944972486546e+02 9.978550048125467420e-01
4.782391195597799083e+02 9.978561502562770524e-01
4.784892446223112188e+02 9.978572944787886811e-01
4.787393696848424725e+02 9.978584542892885434e-01
4.789894947473737261e+02 9.978595792403198717e-01
4.792396198099049798e+02 9.978607198393686373e-01
4.794897448724362334e+02 9.978618591973998919e-01
4.797398699349675439e+02 9.978629973444439472e-01
4.799899949974987976e+02 9.978641342580938378e-01
4.802401200600300513e+02 9.978652700138096465e-01
4.804902451225613049e+02 9.978664045593286236e-01
4.807403701850925586e+02 9.978675378639594307e-01
4.809904952476238691e+02 9.978686699869629972e-01
4.812406203101551228e+02 9.978698009113156076e-01
4.814907453726863764e+02 9.978709314267018016e-01
4.817408704352176301e+02 9.978720591721897959e-01
4.819909954977488837e+02 9.978731865127464795e-01
4.822411205602801942e+02 9.978743126850639911e-01
4.824912456228114479e+02 9.978754376240654977e-01
4.827413706853427016e+02 9.978765613987734540e-01
4.829914957478739552e+02 9.978776839887733008e-01
4.832416208104052657e+02 9.978788055122813638e-01
4.834917458729365194e+02 9.978799256223154224e-01
4.837418709354677731e+02 9.978810446696440017e-01
4.839919959979990267e+02 9.978821625398341943e-01
4.842421210605302804e+02 9.978832792347200886e-01
4.844922461230615909e+02 9.978843947561211181e-01
4.847423711855928445e+02 9.978855091058392857e-01
4.849924962481240982e+02 9.978866222856498380e-01
4.852426213106553519e+02 9.978877342350009894e-01
4.854927463731866055e+02 9.978888451425764750e-01
4.857428714357179160e+02 9.978899548231633387e-01
4.859929964982491697e+02 9.978910628493569135e-01
4.862431215607804234e+02 9.978921708972973148e-01
4.864932466233116770e+02 9.978932768939406950e-01
4.867433716858429307e+02 9.978943712988909143e-01
4.869934967483742412e+02 9.978954858773548819e-01
4.872436218109054948e+02 9.978965886438837529e-01
4.874937468734367485e+02 9.978976901189304805e-01
4.877438719359680022e+02 9.978987905429776983e-01
4.879939969984993127e+02 9.978998897530435563e-01
4.882441220610305663e+02 9.979009879441086417e-01
4.884942471235618200e+02 9.979020856014111374e-01
4.887443721860930737e+02 9.979031807604591409e-01
4.889944972486243273e+02 9.979042754535527582e-01
4.892446223111556378e+02 9.979053690358274942e-01
4.894947473736868915e+02 9.979064614180864767e-01
4.897448724362181451e+02 9.979075526929609419e-01
4.899949974987493988e+02 9.979086428318862945e-01
4.902451225612806525e+02 9.979097318366083602e-01
4.904952476238119630e+02 9.979108197088925047e-01
4.907453726863432166e+02 9.979119064290613572e-01
4.909954977488744703e+02 9.979129920632562323e-01
4.912456228114057240e+02 9.979140765489269427e-01
4.914957478739369776e+02 9.979151599093345482e-01
4.917458729364682881e+02 9.979162421321301490e-01
4.919959979989995418e+02 9.979173232616693756e-01
4.922461230615307954e+02 9.979184032489113454e-01
4.924962481240620491e+02 9.979194821349628430e-01
4.927463731865933596e+02 9.979205598965918966e-01
4.929964982491246133e+02 9.979216365440171099e-01
4.932466233116558669e+02 9.979227120791038796e-01
4.934967483741871206e+02 9.979237865037023925e-01
4.937468734367183743e+02 9.979248598196769349e-01
4.939969984992496848e+02 9.979259320288681456e-01
4.942471235617809384e+02 9.979270031331297641e-01
4.944972486243121921e+02 9.979280731342999866e-01
4.947473736868434457e+02 9.979291420342024654e-01
4.949974987493746994e+02 9.979302098346538585e-01
4.952476238119060099e+02 9.979312765374535044e-01
4.954977488744372636e+02 9.979323421443900832e-01
4.957478739369685172e+02 9.979334066572296269e-01
4.959979989994997709e+02 9.979344700777295074e-01
4.962481240620310246e+02 9.979355324076182310e-01
4.964982491245623351e+02 9.979365936486153110e-01
4.967483741870935887e+02 9.979376538024054000e-01
4.969984992496248424e+02 9.979387128706729282e-01
4.972486243121560960e+02 9.979397708550703516e-01
4.974987493746874065e+02 9.979408277572278108e-01
4.977488744372186602e+02 9.979418835787614572e-01
4.979989994997499139e+02 9.979429383212649052e-01
4.982491245622811675e+02 9.979439919633956713e-01
4.984992496248124212e+02 9.979450445754909360e-01
4.987493746873437317e+02 9.979460960903211442e-01
4.989994997498749854e+02 9.979471465323408452e-01
4.992496248124062390e+02 9.979481959030738203e-01
4.994997498749374927e+02 9.979492413405450790e-01
4.997498749374687463e+02 9.979502914459541518e-01
5.000000000000000000e+02 9.979513584916379632e-01
